class_id,text
1,agree - conservativeism was useful when humans were waiting out the ice age in caves - scared to take risks and innovate. they are no longer useful from an evolutionary standpoint
1,The West for the Whites. ONLY Whites.
0,Something Special i know right... That's how you hurt keurig give them money
1,"What would have prevented this shooting is if it was illegal for him to have a gun.

Oh wait..."
0,That and them not letting him out on bail..
1,"lol when it comes to white supremacy & neo nazis there is no ""picking sides"" you either for evil or against evil & her silence speaks volumes!"
0,T.K. C you're trolling me?
0,She has this raspiness in her voice that's sexy af
0,Must be a millionaire neighbor
0,Le F this is the worst example ever. Completely irrelevant.
0,sienfeld theme
0,freshair3451 he probably will suck it so hard lol
1,"MrMaj5757  Hmm... ""ignorant, hateful, foul-mouthed and immature""? Like your president?"
1,Boo ! Weâ€™re taught the exact opposite of that. This guy is going against what Islam teaches.
0,"He told people to borrow $50,000."
1,"Oh and by the way, his own campaign manager and 30 other people saw him consorting with teenage girls, and the woman who accused him has voted Republican in every election. Bitch."
1,Fake news - Trumptards safe space.
1,"I dont really know who gene simmonds is but  considering it's fox, id say he didnt do that much compared with what some of ther staff have done in the past.."
1,"At the 2:10 mark, Ava Hill makes the BEST argument against SJW's, their ""safe spaces"" and micro aggressions.  Your ""feelings"" do not give you the right to strip others of their personal freedoms.  Women can wear whatever they want, and some whackjob religious nutters ""feelings"" does not trump her personal freedom to dress how she wants.

When the SJW's and racists on the left start talking about microaggressions and safe spaces, where you think you can strip someone else of their basic human rights just to satisfy your ""Feelings"", you nutjobs end up sounding just as delusional as this Eqyptian lawyer.  People talking about punching nazi's, and attacking trump supporters, having dorms that exclude whites, having black-only graduations at College.....  Congrats, both the left and the right have reached a level playing field of extremism, violence and racism.

And in all the stupidity since Trump got elected, the left has ended up making a lot of conservative personalities end up lookign reasonable, and pushed liberals more to the right of the political spectrum.

The left destroyed their own base, forgot what being an actual LIBERAL meant, and turned into a bunch of ideological extremists, basing everything off identity politics, reversing the progress of race relations, and treating people SPECIFICALLY based on their race, and sex, and creating a progressive stack - the left turned into the racist equivalent of conservatives on the far right.  Trump is president because the left fell apart."
1,"Don't like guns I see. Okay I'll just use a knife, or explosives or my pilots license or drivers license to do the damage. The tool isn't the problem."
